,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
2282,1543284905.905563,0.01949377590417862,-0.25857108726501465,-0.10023891544342041,-2.3239557006680833,-0.029769862279700448,-1.537567339144029,911,4323
2283,1543284905.915561,0.019507231962680817,-0.2585761014938354,-0.10023767399787903,-2.3216499774682573,-0.030588756909136833,-1.5382873970459545,911,4323
2284,1543284905.925555,0.019539665484428405,-0.2585807523727417,-0.10024456553459167,-2.320587418224023,-0.030663502691558302,-1.5382331941388667,911,4314
2285,1543284905.935584,0.019549080789089204,-0.25858092193603516,-0.10027900505065918,-2.319670259016497,-0.030330964221295994,-1.5380947152119262,911,4314
2286,1543284905.945554,0.019580200195312498,-0.25857932319641114,-0.10031495852470397,-2.3184699539336835,-0.0303079483433505,-1.5380807936597547,911,4314
2287,1543284905.955582,0.0195746591091156,-0.2585807523727417,-0.10033525767326354,-2.3171585032259463,-0.030460341560318547,-1.5380743413195237,911,4314
2288,1543284905.965587,0.019628210830688476,-0.25856641216278076,-0.10044062309265137,-2.3146860548946595,-0.029804791155321555,-1.5378740195172715,911,4314
2289,1543284905.975566,0.019661605715751648,-0.25857181396484374,-0.10044162230491638,-2.313096911726226,-0.030325454762426585,-1.5379320109978438,911,4314
2290,1543284905.985562,0.019707711791992186,-0.2585746965408325,-0.10049472589492797,-2.311220947857244,-0.030066128718448448,-1.537985970396531,911,4303
2291,1543284905.995585,0.019793695521354675,-0.2585758350372314,-0.10058177242279052,-2.309159855110043,-0.029857822479614802,-1.5377977036801074,911,4303
2292,1543284906.005568,0.019811587476730345,-0.2585743089675903,-0.10060850892066955,-2.3081362978028324,-0.02973909361324291,-1.5380033506046733,911,4303
2293,1543284906.015562,0.019832178819179536,-0.2585691251754761,-0.10066067385673523,-2.3062740163049185,-0.02952961322727891,-1.5382280142270646,911,4303
2294,1543284906.025558,0.019847011065483092,-0.25856265754699703,-0.1006592689037323,-2.3054797271186764,-0.02976589362350845,-1.5382074357018332,911,4303
2295,1543284906.035587,0.01987274078130722,-0.2585533800125122,-0.10067947115898132,-2.3042344550443987,-0.0294688748573225,-1.5381572893439381,911,4303
2296,1543284906.045555,0.019788092362880705,-0.25853584232330323,-0.10079379315376281,-2.3029478191982866,-0.02898044527372919,-1.538564864531158,911,4303
2297,1543284906.055563,0.019900314497947692,-0.25855321044921875,-0.10077990107536315,-2.3014518029636255,-0.029511814603898318,-1.5383344614110683,911,4293
2298,1543284906.065563,0.019970304775238035,-0.25855929050445553,-0.10080177474021912,-2.2991211714041215,-0.029322711961187683,-1.5380520438856111,911,4293
2299,1543284906.075588,0.020020086741447448,-0.25854206771850585,-0.10085956554412841,-2.2973789600657706,-0.028819634831569376,-1.5379572778446697,911,4293
2300,1543284906.085584,0.02005978877544403,-0.2585316274642944,-0.10090302219390869,-2.2959548991206904,-0.029044142277885456,-1.5382944386170627,911,4293
2301,1543284906.095585,0.020114360904693603,-0.2585406627655029,-0.10091570310592651,-2.2934176075607233,-0.029007796912501587,-1.5382698452520425,911,4293
2302,1543284906.105556,0.020126022922992707,-0.2585326206207275,-0.10097989492416382,-2.291457445595877,-0.028761860753838887,-1.5387458980571926,911,4293
2303,1543284906.115553,0.02020967515707016,-0.2585225679397583,-0.10102463541030883,-2.289142818645988,-0.02900628721058234,-1.5391396550633267,911,4282
2304,1543284906.125557,0.020280811500549317,-0.2585064836502075,-0.1010959307193756,-2.2875978157101033,-0.028559937472074897,-1.539070508153953,911,4282
2305,1543284906.135554,0.020302645802497864,-0.25850301971435546,-0.10112183151245117,-2.2863146369217318,-0.02823310806542534,-1.5392612061726314,911,4282
2306,1543284906.145554,0.020384714436531066,-0.2584891881942749,-0.10117182240486144,-2.285202484410883,-0.028324776840595305,-1.5391420404060507,911,4282
2307,1543284906.155587,0.02033425875902176,-0.25849449310302736,-0.1011547691822052,-2.2840035677556467,-0.02851714866229161,-1.5395815877013501,911,4282
2308,1543284906.165592,0.020363055753707886,-0.2584855062484741,-0.10121914267539978,-2.2826989279751406,-0.02790490625782901,-1.538936205167521,911,4282
2309,1543284906.175589,0.020351790392398834,-0.2584730796813965,-0.10128759779930115,-2.2814537864375515,-0.027651561205207547,-1.5393507035841765,912,4273
2310,1543284906.185586,0.02036872855424881,-0.25846784744262696,-0.10130338535308837,-2.2807803569949447,-0.027733195171428252,-1.5394722302569535,912,4273
2311,1543284906.195588,0.020396630799770353,-0.25846261520385744,-0.10132483510971069,-2.2787578184105817,-0.027149647633492577,-1.5390166838294532,912,4273
2312,1543284906.205586,0.020460993695259094,-0.2584578189849853,-0.10138532075881958,-2.2771750065676883,-0.02709646874869588,-1.5392699596154782,912,4273
2313,1543284906.215567,0.020450744199752808,-0.25846368103027345,-0.10143803677558899,-2.2752746994094806,-0.02783732952975217,-1.540721601786823,912,4273
2314,1543284906.22559,0.020528710007667542,-0.2584549848556518,-0.10148696789741515,-2.2738894418228233,-0.027144067050772117,-1.5399224817341568,912,4273
2315,1543284906.235588,0.020547295355796812,-0.2584502613067627,-0.1015226851940155,-2.2721137509861884,-0.026764228867010617,-1.539536751783212,912,4273
2316,1543284906.245588,0.020611820244789122,-0.2584309068679809,-0.10155100226402282,-2.269365946685125,-0.027070308589824475,-1.5399099223042103,913,4262
2317,1543284906.255558,0.02064707124233246,-0.25841789894104,-0.10161473989486694,-2.2680897828331306,-0.026975973791885436,-1.5404551999502882,913,4262
2318,1543284906.265597,0.020723598790168763,-0.258423833656311,-0.10162501058578491,-2.266378922018033,-0.02646767063168489,-1.539749742157396,913,4262
2319,1543284906.275587,0.020757234394550322,-0.2584241970062256,-0.10165677947998046,-2.2648405495210597,-0.025951105748471735,-1.53980533759622,913,4262
2320,1543284906.285586,0.02084055961370468,-0.25840694999694824,-0.10171372852325439,-2.2631979910633993,-0.02618698308623996,-1.539945517201913,913,4262
2321,1543284906.295573,0.02083124271631241,-0.25839626750946043,-0.10174879179000854,-2.2619542862782867,-0.026180426085369912,-1.5406155209393846,913,4262
2322,1543284906.305587,0.02084261405467987,-0.2583900421142578,-0.10174627256393433,-2.260404955447828,-0.025870022833656515,-1.5402813204731596,913,4262
2323,1543284906.315562,0.020865217447280884,-0.2583732069015503,-0.10180168342590332,-2.258636565362181,-0.025131523970796932,-1.5403478748319752,913,4262
2324,1543284906.325592,0.02092653728723526,-0.2583659399032593,-0.10183950815200805,-2.2578354213557152,-0.02546906013425585,-1.5405198284219208,913,4262
2325,1543284906.335584,0.020925056636333466,-0.2583746845245361,-0.10184457082748413,-2.2571858281825357,-0.02560168074916292,-1.5410104155287006,913,4262
2326,1543284906.34559,0.02095914340019226,-0.25838214530944825,-0.10183720693588257,-2.256559160748218,-0.025434442631588686,-1.5404622048227838,913,4262
2327,1543284906.355592,0.020974834060668943,-0.2583759199142456,-0.10183463926315307,-2.2565346669856217,-0.025475749955216904,-1.540391213988782,913,4262
2328,1543284906.365584,0.020964573967456816,-0.2583721410751343,-0.10184191837310791,-2.2565234256804856,-0.0255453461635821,-1.5406435170222188,913,4262
2329,1543284906.375566,0.02096664354801178,-0.2583698640823364,-0.10183532962799072,-2.2563364521279397,-0.02553592669402241,-1.5404042183790918,913,4262
2330,1543284906.385591,0.02097829042673111,-0.2583622095108032,-0.10184940338134765,-2.2563111890417096,-0.02516089950487929,-1.5401066469374987,913,4262
2331,1543284906.395587,0.020978590190410613,-0.258362088394165,-0.10183387622833251,-2.256402495729492,-0.02515494834968766,-1.5402598231512992,913,4262
2332,1543284906.40559,0.021001161789894102,-0.25836136169433593,-0.1018143401145935,-2.256487833768492,-0.02523173291290851,-1.5402651384446504,913,4262
2333,1543284906.41557,0.021152186667919157,-0.25834665813446045,-0.10177687873840331,-2.25632124325965,-0.024953310493245888,-1.5398633177731973,913,4262
2334,1543284906.425592,0.021236211335659026,-0.2583530288696289,-0.10169312658309936,-2.2559532140383216,-0.024986616210593435,-1.539709292171935,913,4262
2335,1543284906.435653,0.021359703373908995,-0.258336217880249,-0.10168631982803344,-2.2550778570261207,-0.024783093324517076,-1.5398427763438443,901,4256
2336,1543284906.445585,0.021527505934238432,-0.2583542158126831,-0.10164436502456664,-2.253799871116706,-0.02520522499390086,-1.5402369121260033,901,4256
2337,1543284906.455572,0.021627947962284087,-0.2583617977142334,-0.1016579179763794,-2.253028553683864,-0.025526004445085036,-1.5405546705822564,901,4256
2338,1543284906.465592,0.021663922631740568,-0.2583654554367065,-0.10162346029281616,-2.2526543463867283,-0.025704046757327625,-1.5407741342169288,901,4256
2339,1543284906.475584,0.021676724660396576,-0.2583627908706665,-0.10151929392814636,-2.2527231182978458,-0.025801775377031714,-1.54062227973961,901,4256
2340,1543284906.485589,0.02176478554010391,-0.25833289928436276,-0.10150907168388366,-2.2526053313733043,-0.025404416670713588,-1.5404272206602614,901,4256
2341,1543284906.495588,0.021933950662612913,-0.25831613674163817,-0.10150693397521972,-2.2516998444028222,-0.025318138386552575,-1.5406946342652195,891,4265
2342,1543284906.505592,0.02205127635002136,-0.2583379135131836,-0.10145152311325073,-2.2509169576261217,-0.025852508589924026,-1.541059859174515,891,4265
2343,1543284906.515569,0.022164876186847687,-0.2583749267578125,-0.10143683166503906,-2.2501468057430296,-0.026097637585567348,-1.5410819104901874,891,4265
2344,1543284906.525584,0.022255324578285215,-0.258374490737915,-0.10141065835952759,-2.2498918145150215,-0.026510215524407292,-1.54116261687159,891,4265
2345,1543284906.535595,0.02223296493291855,-0.258361289024353,-0.1013784776687622,-2.2501088478438445,-0.026364766221605575,-1.5413945747512547,891,4265
2346,1543284906.545561,0.022316064572334288,-0.25831935844421383,-0.1013369104385376,-2.2499501207265915,-0.025802211028909644,-1.5411347285112333,891,4265
2347,1543284906.555591,0.022360417485237122,-0.258291477394104,-0.10137013273239136,-2.2496860023773437,-0.025803327486022303,-1.541525299966155,891,4265
2348,1543284906.565555,0.022463019931316375,-0.2583281757354736,-0.101302810049057,-2.249519995101237,-0.025763883986364422,-1.5413146168979128,882,4271
2349,1543284906.575568,0.022591464126110076,-0.25834052963256837,-0.1012960820198059,-2.24924188040837,-0.02566925171742244,-1.541151999801492,882,4271
2350,1543284906.585597,0.02265658551454544,-0.25834995250701903,-0.10124940972328185,-2.248868729140261,-0.026041719449872568,-1.5415350003123232,882,4271
2351,1543284906.59559,0.022725712835788725,-0.25832846641540524,-0.10116943640708922,-2.2482552429019473,-0.026103383636844158,-1.5415120274331502,882,4271
2352,1543284906.605587,0.022758441579341888,-0.25831216411590574,-0.10118486061096191,-2.247948413364992,-0.026156509662710013,-1.5419210741858536,882,4271
2353,1543284906.615564,0.022857904076576233,-0.25831431999206544,-0.10110686149597167,-2.2479115893291,-0.026195638109328727,-1.5415528719343436,882,4271
2354,1543284906.625594,0.022988793313503265,-0.2583081672668457,-0.10105955939292907,-2.2477277753940865,-0.0260178169795313,-1.5411815541496006,871,4281
2355,1543284906.635592,0.02309921232461929,-0.2582914047241211,-0.10105653147697448,-2.247308196552829,-0.02615884977904922,-1.541494960303815,871,4281
2356,1543284906.645591,0.023219151103496552,-0.2582934879302978,-0.10102079601287842,-2.2465612805526187,-0.025790318467992884,-1.541618187379638,871,4281
2357,1543284906.655562,0.02328472365140915,-0.25829925308227536,-0.10100076937675476,-2.2459623231602044,-0.02569355080349832,-1.541908345689526,871,4281
2358,1543284906.665556,0.02338151249885559,-0.2582790023803711,-0.10097285199165344,-2.2457184046427447,-0.02585365354478086,-1.5420506807692167,871,4281
2359,1543284906.675558,0.02348231484889984,-0.2582629907608032,-0.10097488675117493,-2.24570684706704,-0.025486285110127,-1.5414736162607448,871,4281
2360,1543284906.685586,0.02344933327436447,-0.2582739881515503,-0.10095091171264647,-2.245566940664756,-0.025761080210084098,-1.5418777355889193,871,4281
2361,1543284906.695565,0.0233995952129364,-0.25826306343078614,-0.10093557229042052,-2.245555102707285,-0.02576485394526548,-1.54239676022279,864,4290
2362,1543284906.705556,0.02339505031108856,-0.2582458890914917,-0.10095676770210266,-2.245537367092726,-0.025500863812443476,-1.5426279436782726,864,4290
2363,1543284906.71556,0.02341523742675781,-0.25824935302734375,-0.10093032188415527,-2.245309899063544,-0.0255819209219707,-1.5431292980886606,864,4290
2364,1543284906.72555,0.023444876182079313,-0.258255069732666,-0.10091790137290954,-2.2451744200079995,-0.02565663010029023,-1.5431570624919115,864,4290
2365,1543284906.735576,0.023487601590156556,-0.2582495225906372,-0.10091490979194641,-2.24507448970646,-0.02564321177168846,-1.5430704886861997,864,4290
2366,1543284906.745585,0.023508766722679136,-0.2582363208770752,-0.1008864776611328,-2.244935714186096,-0.025561860977059835,-1.5432879292217165,864,4290
2367,1543284906.755587,0.023480884158611298,-0.2582207452774048,-0.10090936870574951,-2.2449593386190783,-0.025301939516984107,-1.5436525008729587,864,4298
2368,1543284906.76556,0.023502293038368226,-0.2582056783676147,-0.10093541483879089,-2.244809062260344,-0.024868089529426367,-1.5439355088336806,864,4298
2369,1543284906.775566,0.023532358729839324,-0.25820383739471436,-0.10091670231819153,-2.2444822383511807,-0.025148818389567885,-1.5438901631403972,864,4298
2370,1543284906.785588,0.023533907508850097,-0.25820405540466307,-0.10090030312538147,-2.2446215117246284,-0.02509807247207946,-1.5441094880034203,864,4298
2371,1543284906.795562,0.023566369795799253,-0.25819150772094723,-0.10089053506851196,-2.2444225957982624,-0.02494540683471952,-1.5443397666132963,864,4298
2372,1543284906.805586,0.023569293248653412,-0.25818768043518064,-0.10088625359535217,-2.244423569895224,-0.024855639898252856,-1.5444630285858578,864,4298
2373,1543284906.815557,0.023587418353557585,-0.25819003009796143,-0.10085425457954407,-2.2442434882464615,-0.0250173565970754,-1.5447092745841702,864,4307
2374,1543284906.825553,0.023588505375385285,-0.2581839984893799,-0.10084560685157776,-2.2443118104671886,-0.024958032887291447,-1.544930328936496,864,4307
2375,1543284906.835592,0.023604477632045744,-0.25817527809143065,-0.10084832592010498,-2.2441965262930257,-0.024937524771791224,-1.5449129453959838,864,4307
2376,1543284906.845591,0.023625710892677305,-0.25816914958953857,-0.1008462972164154,-2.244217246520647,-0.024911566402046052,-1.544967977716429,864,4307
2377,1543284906.855584,0.02368805568218231,-0.25816365089416504,-0.1008306610584259,-2.2440023997976057,-0.024955169362774348,-1.5449468869501974,864,4307
2378,1543284906.865585,0.023669170570373533,-0.2581671875,-0.10081067681312561,-2.2439643573960515,-0.025048271903319316,-1.5452352644287006,864,4307
2379,1543284906.875563,0.023703087770938873,-0.258161785697937,-0.10083687434196471,-2.2439334458653515,-0.02496552477677969,-1.545271889671483,864,4307
2380,1543284906.885587,0.023705192172527312,-0.25816544342041015,-0.10083060050010681,-2.2436700236936926,-0.025033877276428137,-1.5453830357551124,864,4315
2381,1543284906.895584,0.023719570231437684,-0.2581601142883301,-0.10081798620223999,-2.2436909470268374,-0.025211579895048356,-1.5454209480415844,864,4315
2382,1543284906.905586,0.023745708715915678,-0.2581581521987915,-0.10079360542297362,-2.2436210076961984,-0.025311886295169006,-1.5454181498397048,864,4315
2383,1543284906.915556,0.02372684025764465,-0.2581495771408081,-0.10081310520172118,-2.2436989120861903,-0.025226963584783133,-1.545780382925168,864,4315
2384,1543284906.925556,0.023733660638332366,-0.2581487293243408,-0.10081171236038207,-2.243601466015679,-0.025274663129771086,-1.5460226258426077,864,4315
2385,1543284906.935584,0.02374414631128311,-0.25815454292297363,-0.10080746116638183,-2.2436471201008765,-0.025567251901767556,-1.5461557665584,864,4315
