,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
2824,1543203935.537122,0.05075203175544739,-0.2622414300918579,-0.09846088080406189,-2.1327602855572345,-0.03162488894912973,-1.548254032296981,761,4432
2825,1543203935.547112,0.05080945920944214,-0.2622376028060913,-0.09841775722503662,-2.1325116736477385,-0.03151475720815068,-1.5473707296895964,760,4421
2826,1543203935.557157,0.05084323258399963,-0.26224903621673584,-0.09840620269775391,-2.131521503444238,-0.0313977235262652,-1.5474639020599852,760,4421
2827,1543203935.567096,0.050923520803451534,-0.2622551162719726,-0.09848778080940246,-2.1265873027634616,-0.032267534412486615,-1.5482122656101915,760,4421
2828,1543203935.577125,0.05092843813896179,-0.2622620683670044,-0.09849330978393554,-2.1246860036902735,-0.032347040350077835,-1.548531197621043,760,4421
2829,1543203935.58712,0.05093458480834961,-0.2622442642211914,-0.09856086864471435,-2.1238820913119962,-0.031389274073003605,-1.547856250723435,760,4421
2830,1543203935.597103,0.05096815228462219,-0.2622323947906494,-0.09860427684783934,-2.1218036000519125,-0.03133476981432196,-1.547867021923105,760,4421
2831,1543203935.60717,0.05102256999015808,-0.2622422052383423,-0.09864208340644837,-2.1186200177655037,-0.03218303606448095,-1.5482911883851627,760,4421
2832,1543203935.617126,0.05108745217323303,-0.26225269393920897,-0.09863918266296386,-2.115390994343227,-0.032742503842228814,-1.5486106950668426,761,4411
2833,1543203935.627125,0.0511025372505188,-0.2622535659790039,-0.09866877751350403,-2.113928384173563,-0.032452840048038965,-1.5485914008383033,761,4411
2834,1543203935.637129,0.05121047034263611,-0.262254559135437,-0.09872141480445862,-2.1107307416332195,-0.03253065539439151,-1.5484683516418527,761,4411
2835,1543203935.647105,0.051258044958114625,-0.2622589677810669,-0.09875951204299926,-2.1075822187932665,-0.0328183133984766,-1.5483590774632572,761,4411
2836,1543203935.657149,0.051296117973327636,-0.262267494392395,-0.09879763956069947,-2.1045751292812427,-0.03299707199123545,-1.5483565509631405,761,4411
2837,1543203935.667133,0.05140874433517456,-0.26226073608398437,-0.09884254961013794,-2.1017126270977884,-0.0329760114960633,-1.5480043774259666,761,4411
2838,1543203935.677144,0.05145909857749939,-0.2622705707550049,-0.09880543341636658,-2.1002732714612273,-0.03332515762813802,-1.5481930289577692,761,4400
2839,1543203935.687115,0.051555634593963624,-0.26227992095947267,-0.09886266102790832,-2.0962060663911886,-0.033663347350139115,-1.5478819223146607,761,4400
2840,1543203935.697143,0.051615980958938594,-0.2622939462661743,-0.09885346221923828,-2.093073803828676,-0.03447967317672387,-1.548124540995601,761,4400
2841,1543203935.707165,0.05162398071289062,-0.2622953996658325,-0.09888733854293823,-2.0908025580983045,-0.03443352789390168,-1.5481906756207788,761,4400
2842,1543203935.71711,0.05168730654716491,-0.2622884475708008,-0.09895092477798462,-2.08813088512612,-0.03394815033340201,-1.5481429641686377,761,4400
2843,1543203935.727135,0.051714049100875854,-0.2622933406829834,-0.09896370863914489,-2.0867063689514724,-0.03384692063551164,-1.5482538665775714,761,4400
2844,1543203935.737136,0.05180596451759338,-0.2622892469406128,-0.09896908016204833,-2.0849230625237203,-0.034313069471593426,-1.5481376185193518,761,4390
2845,1543203935.747113,0.051855979633331294,-0.2622857103347778,-0.09904250712394715,-2.0816575251051552,-0.034011762154117726,-1.5477138955335161,761,4390
2846,1543203935.757135,0.051908380746841426,-0.2622995418548584,-0.09907308301925659,-2.077467909572593,-0.03488737724730779,-1.5475605857940562,761,4390
2847,1543203935.767109,0.051997558927536006,-0.2623190658569336,-0.09907509355545044,-2.0752038840557288,-0.035313553567815376,-1.548238297587399,761,4390
2848,1543203935.777139,0.05202634835243225,-0.26231606216430664,-0.09905384364128113,-2.074326141483418,-0.03496483280297466,-1.5480896696250044,761,4390
2849,1543203935.787139,0.05208312177658081,-0.26232478256225583,-0.09906951613426208,-2.070210985785529,-0.03544047103817163,-1.54822729399757,761,4390
2850,1543203935.797141,0.0521918966293335,-0.2623191385269165,-0.09920460357666015,-2.065492486278003,-0.03560082147595339,-1.5479878480320879,761,4390
2851,1543203935.807145,0.052230781126022335,-0.2623291427612305,-0.09920735898017882,-2.0637103146554088,-0.03584632918422798,-1.5485275690955647,761,4380
2852,1543203935.817114,0.052309034585952756,-0.26232819805145263,-0.09914631013870238,-2.062704854476916,-0.035706524993271885,-1.547862789638259,761,4380
2853,1543203935.82714,0.052355712938308714,-0.26232592105865477,-0.09916906189918517,-2.0613671492677677,-0.03578364103353357,-1.5480712934084937,761,4380
2854,1543203935.837134,0.0524541323184967,-0.26235922813415524,-0.09923377451896667,-2.054434240210966,-0.03678161336614957,-1.5481192280682625,761,4380
2855,1543203935.847142,0.052565856361389156,-0.26235697536468505,-0.09929321856498718,-2.0505322851754983,-0.03699406938752286,-1.548393577870889,761,4380
2856,1543203935.857155,0.05261802129745483,-0.26235355987548825,-0.09927181725502014,-2.0488003309827,-0.037084223145390185,-1.548439932806038,761,4380
2857,1543203935.867137,0.05269853963851928,-0.26235775051116944,-0.0992708725452423,-2.045896044728785,-0.036858949524074966,-1.5484043768299796,760,4369
2858,1543203935.87714,0.05284911789894104,-0.2623811017990112,-0.09933388347625732,-2.040828197348245,-0.037514705524658847,-1.5482809196574376,760,4369
2859,1543203935.887133,0.05293724236488342,-0.26238105335235595,-0.0993508882522583,-2.0373522602982344,-0.03799293007053064,-1.5489266280609162,760,4369
2860,1543203935.897138,0.05297125797271728,-0.26236291007995605,-0.09934450540542603,-2.0367563318126023,-0.03727954103789713,-1.548563907605024,760,4369
2861,1543203935.907138,0.0529678364276886,-0.26236259517669674,-0.09937373085021972,-2.034954028022285,-0.03731729326157575,-1.5490270223862126,760,4369
2862,1543203935.917123,0.053029618024826045,-0.2623814409255981,-0.0994289297580719,-2.030096932605987,-0.03813459671538656,-1.5493385262080022,760,4369
2863,1543203935.927141,0.05313849582672119,-0.2623832818984985,-0.0994538010597229,-2.0269107621866445,-0.038579573004628706,-1.5490122460535964,760,4369
2864,1543203935.937127,0.0532169430732727,-0.26237630558013914,-0.09946616101264953,-2.024496587539689,-0.03819928360484713,-1.549057488761101,761,4358
2865,1543203935.947125,0.053251261472702024,-0.26236622867584225,-0.0994927218914032,-2.022781665470631,-0.037585450406872875,-1.5492923719282057,761,4358
2866,1543203935.957146,0.05332610549926758,-0.26238858680725097,-0.09948484930992126,-2.020577112891301,-0.03844007229204388,-1.5490180723598705,761,4358
2867,1543203935.967129,0.053370022392272946,-0.262404719543457,-0.09953021354675293,-2.016555245574769,-0.038914455596477396,-1.5497909543354227,761,4358
2868,1543203935.977122,0.0534317373752594,-0.26239195384979247,-0.09954078702926636,-2.0152602104665487,-0.03849682193393269,-1.549138962087633,761,4358
2869,1543203935.987095,0.05345306601524353,-0.2623862371444702,-0.09953880677223205,-2.0129683738267716,-0.0385121705137278,-1.549618927138445,761,4358
2870,1543203935.997096,0.05352186026573181,-0.2623840328216553,-0.09961842279434203,-2.010836309794246,-0.038330142327676404,-1.5496965000771188,761,4348
2871,1543203936.007122,0.05357618107795715,-0.2623930196762085,-0.09960973873138428,-2.008883973352868,-0.03889303941928208,-1.5498659458251483,761,4348
2872,1543203936.017109,0.05367163310050964,-0.262382918548584,-0.09966320567131041,-2.0053192850064736,-0.03841829031142529,-1.5494392747085288,761,4348
2873,1543203936.027134,0.05371010580062866,-0.26238752098083495,-0.09965955400466918,-2.0029137582196297,-0.0388610546159348,-1.549726083345653,761,4348
2874,1543203936.037124,0.053819607353210445,-0.2623897495269775,-0.09969827499389648,-1.999590482701687,-0.03911927012471613,-1.549432658024385,761,4348
2875,1543203936.047127,0.05383857421875,-0.26239364948272703,-0.09971723580360412,-1.997361855048575,-0.039291236421068604,-1.5500189007593632,761,4348
2876,1543203936.057123,0.053864590072631835,-0.26239037933349607,-0.09973608155250549,-1.995573772929658,-0.03901412373860722,-1.5503525302809416,761,4338
2877,1543203936.06711,0.053999780464172364,-0.2623897495269775,-0.09976047444343566,-1.9914233840283633,-0.03911060920030732,-1.5497114486437327,761,4338
2878,1543203936.077143,0.054076380681991575,-0.2624067300796509,-0.09981352958679199,-1.98787485393043,-0.03942939415674477,-1.549937617788682,761,4338
2879,1543203936.087131,0.05415692930221557,-0.26241145362854,-0.09984013285636902,-1.9841152710604244,-0.03966613397887772,-1.5503542110547708,761,4338
2880,1543203936.097118,0.05420105814933777,-0.2624127374649048,-0.0998422281742096,-1.9817564699599457,-0.03967594637563493,-1.5502711044238866,761,4338
2881,1543203936.107137,0.05428286032676696,-0.26240534934997556,-0.0998420949459076,-1.9792452717836728,-0.03986326042501461,-1.5501925872738098,761,4338
2882,1543203936.117104,0.05434088730812073,-0.26241411819458005,-0.0999033254623413,-1.9756448536644922,-0.03992015496068825,-1.55046850123288,761,4338
2883,1543203936.127126,0.05440661125183105,-0.26242322616577146,-0.09989030542373657,-1.9738165128834515,-0.040019360381761716,-1.5502095850457602,761,4327
2884,1543203936.137138,0.05456906499862671,-0.26240360527038575,-0.0999762861251831,-1.9692238511888347,-0.03981669775393467,-1.5495653773131473,761,4327
2885,1543203936.147131,0.054585991048812864,-0.26241964111328125,-0.09995427923202514,-1.9665438859008553,-0.0405400448090828,-1.550241058260031,761,4327
2886,1543203936.157141,0.05463890085220337,-0.26241547470092774,-0.10000790967941284,-1.9644772986491654,-0.03995643221893392,-1.5504154589536108,761,4327
2887,1543203936.167121,0.05473403191566467,-0.26242501869201657,-0.09999151654243468,-1.9619748306651756,-0.0403679977894189,-1.550322621942998,761,4327
2888,1543203936.177105,0.05480564818382263,-0.26241317348480225,-0.10004290027618408,-1.9593098294651732,-0.040184656441775525,-1.5501577274831186,761,4327
2889,1543203936.187123,0.054817354106903075,-0.26243582229614254,-0.1000518810749054,-1.9552913405072208,-0.04063986981281719,-1.5507286766805477,761,4317
2890,1543203936.197094,0.05485350136756897,-0.26243751792907716,-0.10005246243476867,-1.95332199214239,-0.04098715193706432,-1.5504200511281405,761,4317
2891,1543203936.207126,0.05488324761390686,-0.26242094917297365,-0.10011391701698302,-1.9515106378027138,-0.04031294684905001,-1.550709480263506,761,4317
2892,1543203936.217128,0.055001966142654415,-0.26242891864776613,-0.10012263741493224,-1.947849572941006,-0.04075932053913463,-1.550714715731748,761,4317
2893,1543203936.227127,0.05508550028800964,-0.2624301298141479,-0.1001529468536377,-1.9458653590479222,-0.04063597337195202,-1.5506706908381882,761,4317
2894,1543203936.237127,0.05518373193740844,-0.2624334484100342,-0.10016022596359253,-1.94251348630434,-0.040848321215209225,-1.5505811662863063,761,4317
2895,1543203936.247136,0.05521399292945862,-0.26243073539733885,-0.10020370078086853,-1.940431488629495,-0.0409057928755847,-1.5506082967412496,761,4317
2896,1543203936.257123,0.05527402439117431,-0.2624311714172363,-0.10021515235900878,-1.93801644098976,-0.040924958584161675,-1.550625410151666,761,4306
2897,1543203936.26713,0.05538347144126892,-0.262416056060791,-0.10027192578315734,-1.9350800041072962,-0.040851395739586155,-1.5501536742127102,761,4306
2898,1543203936.277133,0.05535938739776611,-0.2624332061767578,-0.10023390727043151,-1.9336997448661224,-0.041336303131652125,-1.5510900241694812,761,4306
2899,1543203936.287125,0.055429483652114864,-0.2624347564697265,-0.10026769275665283,-1.9302637521742612,-0.0410743544529,-1.5508046106606654,761,4306
2900,1543203936.297127,0.05548442821502685,-0.2624285310745239,-0.10035438199043273,-1.9273565397153474,-0.040861410054992324,-1.5511579306193162,761,4306
2901,1543203936.307122,0.055537138175964354,-0.262435725402832,-0.1003376678943634,-1.925203767515779,-0.0414295460838738,-1.5511466466466322,761,4306
2902,1543203936.317124,0.05561731133460998,-0.2624312925338745,-0.10038290495872497,-1.9222810890626567,-0.04103550783193229,-1.5511355503503832,761,4296
2903,1543203936.327119,0.05575061836242676,-0.26241312503814695,-0.10044060492515564,-1.9192970628125037,-0.04105124341981984,-1.5506797996949666,761,4296
2904,1543203936.337121,0.05579176774024963,-0.26243356952667235,-0.10041223335266113,-1.916422157828365,-0.041672999580805455,-1.5511605928992507,761,4296
2905,1543203936.347122,0.05584656090736389,-0.2624310260772705,-0.10043130922317504,-1.914644203026389,-0.04135488147634458,-1.5510307306145308,761,4296
2906,1543203936.35712,0.05593340153694153,-0.262424655342102,-0.1004310185432434,-1.9126654031434507,-0.04176118546112028,-1.5510026983521352,761,4296
2907,1543203936.367123,0.055925886249542235,-0.26243877754211425,-0.10044299092292786,-1.9098164818694932,-0.041938781184395285,-1.5514784151663659,761,4296
2908,1543203936.377127,0.055964171218872066,-0.2624324068069458,-0.10048888807296752,-1.9082747349450169,-0.04170964648774239,-1.5513318075487448,761,4286
2909,1543203936.387124,0.05602694597244263,-0.26242249946594237,-0.10053222966194153,-1.905370526035048,-0.04163705348714104,-1.55135311903721,761,4286
2910,1543203936.397121,0.0560455979347229,-0.26240510711669923,-0.10060389437675475,-1.90317779352742,-0.04107221791925008,-1.5516760553732356,761,4286
2911,1543203936.407092,0.05609149508476257,-0.26242572116851803,-0.10057513523101806,-1.9009037674260265,-0.04195322844720012,-1.5519980158893347,761,4286
2912,1543203936.417094,0.05619595818519592,-0.26243308506011964,-0.10057322764396667,-1.8976953097667197,-0.04215950836653627,-1.5517759790030778,761,4286
2913,1543203936.427127,0.05623067021369934,-0.2624207796096802,-0.10060853314399719,-1.8961453835661943,-0.04150605194343684,-1.55208586450682,761,4286
2914,1543203936.437121,0.056307621669769284,-0.2624287733078003,-0.10062255845069885,-1.8925763020533732,-0.041674168411798704,-1.5519883062591955,761,4286
2915,1543203936.447103,0.05634098324775696,-0.2624176790237427,-0.10069089245796203,-1.8905033120528585,-0.04151927459012747,-1.5521807371144816,761,4276
2916,1543203936.457132,0.056373624181747434,-0.26241680698394776,-0.1006944351196289,-1.8886274326207526,-0.04195143286131127,-1.552298598332684,761,4276
2917,1543203936.467091,0.05644694213867187,-0.26240641517639157,-0.10070909628868102,-1.8860598729811604,-0.0418068020504955,-1.5521810475076578,761,4276
2918,1543203936.477127,0.056486359548568725,-0.26239863948822023,-0.10075926885604858,-1.8841810495466462,-0.04136918953505113,-1.5525201633724128,761,4276
2919,1543203936.487124,0.05656909432411194,-0.26241985912322996,-0.10073465795516967,-1.880041646195359,-0.04222759051412605,-1.55240251752471,761,4276
2920,1543203936.497125,0.05662038116455078,-0.26241898708343503,-0.1007452919960022,-1.8768684971625458,-0.04263907137956677,-1.5526481693733523,761,4276
2921,1543203936.507095,0.05666797394752502,-0.26239985065460203,-0.100812584400177,-1.8742415382533748,-0.04205865599599391,-1.5527217823984538,761,4265
2922,1543203936.517127,0.05679354767799377,-0.26239425506591796,-0.10083655943870544,-1.8697756650521038,-0.042276364199761135,-1.5530249347132423,761,4265
2923,1543203936.527122,0.056911624288558955,-0.26237526397705074,-0.1009102891921997,-1.8671200027442654,-0.04169578854323793,-1.552899059425496,761,4265
2924,1543203936.537118,0.05701144862174987,-0.26237446460723873,-0.10091756224632263,-1.8633553652354042,-0.041939515263211984,-1.5529600532666359,761,4265
2925,1543203936.547127,0.05708141164779663,-0.2623650417327881,-0.10094632139205932,-1.860880229274112,-0.04186717006187446,-1.552780343386109,761,4265
2926,1543203936.55712,0.05713855447769165,-0.2623708553314209,-0.10091438899040221,-1.8589603676688553,-0.04242362584361116,-1.5527622144091828,761,4265
2927,1543203936.567121,0.05713121480941772,-0.2623679000854492,-0.1009481563091278,-1.8571498184187376,-0.042384505300657564,-1.553010026282259,761,4265
2928,1543203936.577108,0.05716625385284423,-0.26235385055541993,-0.10099929780960083,-1.8558424756441254,-0.04166128898587145,-1.5529965984634848,761,4255
