,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
186,1543283268.680966,0.0056351253181695935,-0.2641447296142578,-0.1356644905090332,0.5089156225141108,-0.06010747393989024,-1.5997222497036663,1647,4060
187,1543283268.690945,0.005563986703753471,-0.2641676206588745,-0.13561588640213013,0.5090252918491734,-0.06043697102927576,-1.5997805304377322,1647,4060
188,1543283268.700968,0.005415560534596443,-0.2641719808578491,-0.13561036348342895,0.5092205641205849,-0.060385482116319444,-1.5997548381335631,1647,4060
189,1543283268.710937,0.005315504187345505,-0.26415214195251463,-0.13565159158706663,0.509245821118523,-0.06025859480841507,-1.5997773432516411,1647,4060
190,1543283268.720934,0.005306377291679382,-0.2641628002166748,-0.13564010972976684,0.5093261723157683,-0.0601544172606484,-1.599631257310043,1647,4060
191,1543283268.730945,0.005310053938627243,-0.26415730152130124,-0.1356600576400757,0.5094716022153685,-0.060013297360210834,-1.5995083096705995,1647,4060
192,1543283268.740988,0.005337668153643608,-0.2641750814437866,-0.1356340902328491,0.5095498607046415,-0.06025956554748396,-1.5993395494665053,1647,4060
193,1543283268.750937,0.005338343757390976,-0.264178787612915,-0.13566406660079955,0.509511838207618,-0.060290548300973065,-1.5993316155984778,1651,4053
194,1543283268.760971,0.005323105013370514,-0.26418845272064206,-0.1356336784362793,0.5096287131191155,-0.060445245056179965,-1.599418631976299,1651,4053
195,1543283268.770964,0.005320154309272766,-0.2641782304763794,-0.13564691648483276,0.5096788053270603,-0.060276061431972276,-1.599329830741606,1651,4053
196,1543283268.780965,0.005280124881863594,-0.2641830509185791,-0.1356274772644043,0.5097063897450925,-0.06032118860727467,-1.5994427569934544,1651,4053
197,1543283268.790977,0.0052594555705785745,-0.26417425785064697,-0.13565872535705567,0.5097602564969922,-0.0601613215596771,-1.5994857418100623,1651,4053
198,1543283268.80097,0.005231828865408897,-0.2641674268722534,-0.13567348947525024,0.5098141311813511,-0.06014430978472048,-1.5995992918561501,1651,4053
199,1543283268.810968,0.005255506032705306,-0.264165052986145,-0.1356896827697754,0.509957831714562,-0.06003672357506771,-1.5994881339006792,1651,4053
200,1543283268.820963,0.0052270962327718735,-0.26417631683349607,-0.13567289600372315,0.5099333892943091,-0.060077121902515136,-1.5996508870398416,1659,4059
201,1543283268.830968,0.005222535434365272,-0.26418329315185546,-0.13564981117248534,0.5099635069319666,-0.06021539886535027,-1.5996480021566586,1659,4059
202,1543283268.840968,0.005222636491060257,-0.264181258392334,-0.13564777641296386,0.5098920223939368,-0.06023419021460693,-1.5996905741238456,1659,4059
203,1543283268.85093,0.005212346875667572,-0.2641706970214844,-0.13565597600936888,0.5098117601880954,-0.06006901462192993,-1.5997810450934051,1659,4059
204,1543283268.86097,0.0051910140722990035,-0.264166118812561,-0.13565541887283325,0.5096866575241897,-0.059940329256182506,-1.600085633308358,1659,4059
205,1543283268.870966,0.0052171824574470515,-0.26416771755218504,-0.13563570108413694,0.5097188942592629,-0.06012792544449699,-1.6001721869928143,1659,4059
206,1543283268.880946,0.005242229756712913,-0.2641678386688232,-0.13564307708740234,0.509796769473496,-0.060080373778638105,-1.600249215035414,1667,4070
207,1543283268.890932,0.005259041881561279,-0.2641640113830566,-0.13567116403579713,0.5098615123576625,-0.05983782488766659,-1.600428105392149,1667,4070
208,1543283268.900965,0.00531932390332222,-0.26417840003967286,-0.135637699508667,0.5099787389399602,-0.06004380762219287,-1.600292110100227,1667,4070
209,1543283268.910939,0.005306986659765243,-0.264178787612915,-0.1356365246772766,0.509942353294617,-0.06006949151517442,-1.6002801540222367,1667,4070
210,1543283268.920965,0.0052603847622871396,-0.2641636480331421,-0.13564759473800658,0.5098079735144627,-0.06001049928899122,-1.6003828206371153,1667,4070
211,1543283268.930978,0.005252127256989479,-0.2641590213775635,-0.13565144624710082,0.5097997443280169,-0.059955739736470254,-1.6004317808700708,1667,4070
212,1543283268.940938,0.005211820018291473,-0.2641543704986572,-0.13565792598724366,0.5097532152078175,-0.059812207213841895,-1.600733579667087,1667,4070
213,1543283268.950936,0.005232246717810631,-0.2641574953079224,-0.1356587616920471,0.5097474683258293,-0.059849702412596475,-1.6008227343533827,1675,4077
214,1543283268.960938,0.0052472716152668,-0.26416951007843015,-0.13563969793319702,0.5099378625507229,-0.06003163466983166,-1.6010424296586416,1675,4077
215,1543283268.970967,0.005301923984289169,-0.2641632604598999,-0.1356626616477966,0.5099054331608283,-0.05995696890477398,-1.601049899073113,1675,4077
216,1543283268.980976,0.005324483850598335,-0.264169921875,-0.1356371787071228,0.5099728434096626,-0.06008368909143061,-1.6011797404077959,1675,4077
217,1543283268.99094,0.005384446048736572,-0.2641761714935303,-0.1356124345779419,0.5099979420810139,-0.06018538802308506,-1.601107971590988,1675,4077
218,1543283269.000967,0.005345951017737389,-0.2641759292602539,-0.13563253993988036,0.5097657043833363,-0.06016115729153907,-1.6014547911152006,1675,4077
219,1543283269.010941,0.005339105656743049,-0.26417881183624264,-0.1356344656944275,0.5097329805510972,-0.06012491477332844,-1.601573281769422,1684,4086
220,1543283269.020967,0.005351313835382461,-0.26418077392578126,-0.1356279375076294,0.5098517640265103,-0.06016496163270188,-1.601659070186291,1684,4086
221,1543283269.030967,0.005327868303656578,-0.26418409252166747,-0.13563136510849,0.5097748366914862,-0.060161182321240424,-1.6017540244674078,1684,4086
222,1543283269.04094,0.0053339139163494104,-0.26418096771240235,-0.13564656524658203,0.509757971576776,-0.060079585141466135,-1.6017218702162364,1684,4086
223,1543283269.05098,0.005298976308107376,-0.26418324470520016,-0.13563376321792603,0.5097271528799561,-0.060201325265795476,-1.6019690623791398,1684,4086
224,1543283269.060936,0.005298805609345436,-0.2641845769882202,-0.13563525295257567,0.5097703967084652,-0.060144761438855124,-1.601966235083591,1684,4086
225,1543283269.070968,0.005268714559078217,-0.2641834142684936,-0.13563413867950438,0.5098023599599202,-0.06018462433039082,-1.602322225700805,1693,4093
226,1543283269.080977,0.005284301513433456,-0.2641959135055542,-0.13561551094055174,0.5097001744059789,-0.060334581820349356,-1.6022676661479862,1693,4093
227,1543283269.090952,0.005267470464110374,-0.26420419788360594,-0.13560923709869385,0.5096346048519832,-0.06049063326882725,-1.6026944604181312,1693,4093
228,1543283269.100935,0.005304281595349312,-0.2642072257995605,-0.13561492958068846,0.5096366097540377,-0.06040044307574655,-1.6027649401429358,1693,4093
229,1543283269.110937,0.0053451107710599894,-0.2642023084640503,-0.13562799806594847,0.5095844477197788,-0.060331138038800615,-1.6027159580737191,1693,4093
230,1543283269.120965,0.005345901814103126,-0.2642132089614868,-0.13561951990127563,0.5093976768363725,-0.06043446807218331,-1.6029421555088992,1693,4093
231,1543283269.130967,0.005359525543451309,-0.2642149045944214,-0.13562884588241578,0.5094557001168426,-0.060411097932689485,-1.6028991019085046,1693,4093
232,1543283269.140937,0.00535293755531311,-0.2642183443069458,-0.13561892642974854,0.5092788145781374,-0.0605053171918402,-1.6029966248928293,1699,4101
233,1543283269.150935,0.005343598327040672,-0.26422452125549317,-0.1356055793762207,0.5091229529824864,-0.06060593131106047,-1.6031634427536268,1699,4101
234,1543283269.160966,0.005346935847401619,-0.2642285181045532,-0.1355960111618042,0.5091364980014004,-0.06070399216963624,-1.6032580522879902,1699,4101
235,1543283269.170965,0.005361890345811844,-0.2642558177947998,-0.1355626314163208,0.5089769281156655,-0.06099144772856619,-1.6032758550796726,1699,4101
236,1543283269.180965,0.005373202261328697,-0.2642649984359741,-0.13555662403106689,0.508846900594178,-0.061083949982422815,-1.60327531010245,1699,4101
237,1543283269.190938,0.005335489946603775,-0.2642891975402832,-0.13552541227340698,0.5088342230648317,-0.06132092197996402,-1.6036607606686715,1699,4101
238,1543283269.200935,0.00533923964202404,-0.2642817609786987,-0.13554120588302612,0.5087051704985597,-0.06128489096288539,-1.6037000206188654,1707,4108
239,1543283269.21093,0.005324056535959244,-0.2642858547210693,-0.13552762870788573,0.5077472946603617,-0.061393551154629654,-1.6040190161688668,1707,4108
240,1543283269.220967,0.005348098567128181,-0.2642789752960205,-0.1355237771987915,0.5052651243989528,-0.061451753110009125,-1.6038068002571273,1707,4108
241,1543283269.230967,0.00539178420305252,-0.2642817609786987,-0.1354733078956604,0.5032201074479703,-0.06135560310691385,-1.6037672799987424,1707,4108
242,1543283269.240965,0.005352061352133751,-0.26430414333343505,-0.13539317712783813,0.5020157527814331,-0.061892905828436706,-1.6044329135865905,1707,4108
243,1543283269.250964,0.0053027260035276415,-0.2643295778274536,-0.13534297428131103,0.5008819742013987,-0.06205403577980055,-1.6039940227701948,1707,4108
244,1543283269.260967,0.005199743175506592,-0.2643549880981445,-0.13530395050048827,0.5001719918940918,-0.06232821676414058,-1.6040152961588872,1707,4108
245,1543283269.270935,0.004844806325435639,-0.26430394954681397,-0.1353416904449463,0.4992626102389882,-0.0621441598291694,-1.6048758637817677,1717,4117
246,1543283269.280962,0.004904258698225021,-0.26429922599792477,-0.13530397472381592,0.498006326805049,-0.06188427065252538,-1.604497840516525,1717,4117
247,1543283269.290992,0.004971644967794418,-0.26430472469329835,-0.13523142585754394,0.49617063841333914,-0.062165928865030376,-1.6042776037150652,1717,4117
248,1543283269.300968,0.005019382712244987,-0.2643387584686279,-0.13511315546035765,0.49247027460557735,-0.06272537599766863,-1.6044360236761965,1717,4117
249,1543283269.310966,0.0050356411069631575,-0.26436884384155274,-0.13506750659942626,0.4902783668120656,-0.06302827350837367,-1.6046253032606606,1717,4117
250,1543283269.320968,0.0050385399580001825,-0.26442974128723146,-0.13497157011032104,0.4875739222483394,-0.06382579497997835,-1.6042095574084052,1717,4117
251,1543283269.330939,0.005023997634649276,-0.26443245429992673,-0.13494101238250733,0.4861019909339496,-0.06372827699893849,-1.6040295386675774,1726,4129
252,1543283269.340977,0.004975725463032723,-0.2644060266494751,-0.1349371850967407,0.48442486212831154,-0.0633765952045704,-1.6036922307371393,1726,4129
253,1543283269.350941,0.004822164705395699,-0.26437175064086915,-0.13489097909927367,0.48213200121170513,-0.06311445415964821,-1.6042886846394808,1726,4129
254,1543283269.36097,0.0047485110282897945,-0.26439684600830077,-0.13479512739181518,0.4807974017574904,-0.06386964323052488,-1.6042305967553685,1726,4129
255,1543283269.370971,0.004728018471598625,-0.2644305891036987,-0.13473508987426758,0.47929778238563214,-0.06414426769670512,-1.6040661756170458,1726,4129
256,1543283269.380972,0.004691832226514816,-0.26443892192840573,-0.13472199716567992,0.4785240716300195,-0.06429523628671634,-1.6042939675605095,1726,4129
257,1543283269.390965,0.004673909991979599,-0.2644355306625366,-0.13474012832641602,0.47788569740936915,-0.06394849555966779,-1.604255204358273,1733,4138
258,1543283269.400958,0.004586114054918289,-0.26443153381347656,-0.1347089165687561,0.4760091568806206,-0.06406988859988562,-1.6045683811136349,1733,4138
259,1543283269.410978,0.004562322962284088,-0.264412833404541,-0.13468500814437864,0.4743574315763965,-0.06397116053471794,-1.6044001965288526,1733,4138
260,1543283269.420968,0.004401439946889877,-0.2644263500213623,-0.13459117908477783,0.47310975375129033,-0.06426549918442398,-1.6047580755487951,1733,4138
261,1543283269.430966,0.004440674924850464,-0.26442656803131104,-0.13456128749847412,0.4722206186574381,-0.06425481145714022,-1.6040325390159393,1733,4138
262,1543283269.440989,0.004331875470280647,-0.26443582134246824,-0.13453005151748657,0.47142989633505766,-0.06440944824297468,-1.6044330680880112,1733,4138
263,1543283269.45097,0.004162803456187248,-0.2644438150405884,-0.13444645681381226,0.46890164236556225,-0.06471855791899096,-1.604941087616422,1733,4138
264,1543283269.460965,0.004174062383174896,-0.264434440612793,-0.13437588214874266,0.46791869279346754,-0.06481459683703907,-1.6042760453662526,1744,4147
265,1543283269.470965,0.004081621623039246,-0.2644160066604614,-0.13435291843414307,0.46563450008843454,-0.06446899211209584,-1.604204326368508,1744,4147
266,1543283269.480966,0.0039622679889202116,-0.2644122278213501,-0.13431009159088134,0.4644738081030314,-0.06471282674897594,-1.6048688856409825,1744,4147
267,1543283269.490979,0.00395959093272686,-0.2644080614089966,-0.13426134214401245,0.46312987595777455,-0.06489894545014196,-1.6044128611886452,1744,4147
268,1543283269.500939,0.003894591796398163,-0.2643961677551269,-0.13423475704193114,0.46109483067445517,-0.06453766853355582,-1.604713711207721,1744,4147
269,1543283269.510974,0.0038790854603052136,-0.2644108470916748,-0.1341808359146118,0.459487614878694,-0.06480399628117396,-1.6046179272460237,1744,4147
270,1543283269.520939,0.003835561817884445,-0.264423370552063,-0.13406054286956787,0.4567856116833023,-0.06495310967125449,-1.6047184561580474,1753,4156
271,1543283269.530963,0.003860492920875549,-0.264417169380188,-0.13399563646316529,0.4554482960924536,-0.06507473361846397,-1.6044123932974919,1753,4156
272,1543283269.540967,0.003807698556780815,-0.2644096601486206,-0.13397255163192748,0.45370519715531615,-0.06500657510976462,-1.6045426813014947,1753,4156
273,1543283269.550967,0.0036783259272575378,-0.26443536109924315,-0.1338681854248047,0.45158771519807617,-0.06540761111653008,-1.604892332685565,1753,4156
274,1543283269.560967,0.003588866150379181,-0.2644305648803711,-0.1338500663757324,0.44965763592145147,-0.06525835568995327,-1.6047390012990448,1753,4156
275,1543283269.570981,0.0034478159844875335,-0.26441108932495117,-0.13378971395492553,0.44836675663359304,-0.06538487113800179,-1.6047993326212642,1753,4156
276,1543283269.580967,0.0033736475616693495,-0.26439425411224365,-0.1337722852706909,0.44780901128188716,-0.06499788130899319,-1.6047185440358573,1753,4156
277,1543283269.59098,0.003272321382164955,-0.26437407608032226,-0.1337689182281494,0.44733520947347677,-0.0647952366842924,-1.604772744371639,1761,4164
278,1543283269.600966,0.003153089053928852,-0.2643865995407104,-0.1337179281234741,0.4456586288018416,-0.06481509238182574,-1.6049284200293796,1761,4164
279,1543283269.610965,0.0031569852247834203,-0.26437504501342773,-0.13366022815704345,0.44424891659466315,-0.06501206751980221,-1.6048757915246368,1761,4164
280,1543283269.620966,0.003104400922358036,-0.2643541160583496,-0.13358185358047484,0.4402027600362767,-0.0647049856924547,-1.6049603224468036,1761,4164
281,1543283269.630964,0.0031268025800585747,-0.26435595703125,-0.1334685489654541,0.43849512625329534,-0.06491909039412597,-1.60475671151555,1761,4164
282,1543283269.640977,0.0030741183564066887,-0.2643527111053467,-0.1333835129737854,0.4359402077844221,-0.06474623602378218,-1.6045515574620242,1761,4164
283,1543283269.650974,0.0029349273309111595,-0.26434089012145995,-0.13325379705429077,0.4330864868188197,-0.06482101516641489,-1.604439292809085,1771,4174
284,1543283269.660967,0.0027854410126805303,-0.26431218547821045,-0.1332151608467102,0.43082009287483214,-0.0644149453119956,-1.6042810124968379,1771,4174
285,1543283269.670974,0.0025646533295512197,-0.26426640338897706,-0.1331014928817749,0.4267842360709226,-0.06424430868504313,-1.6042712427507797,1771,4174
286,1543283269.680976,0.002511997114121914,-0.26423222427368165,-0.13305231952667235,0.4242396333885393,-0.06414218547472138,-1.6042025112556044,1771,4174
287,1543283269.691005,0.002493160259723663,-0.26422352809906,-0.13295835723876953,0.4217633097588315,-0.06420748493114237,-1.6042163634913795,1771,4174
288,1543283269.700954,0.0024002270847558976,-0.26423459815979,-0.132822500705719,0.41790919275954175,-0.06441657043321368,-1.6040785238613624,1771,4174
289,1543283269.710971,0.002341596034169197,-0.2642423738479614,-0.13277366647720337,0.41589443618675404,-0.06442105069202207,-1.6042540016605162,1780,4186
290,1543283269.72097,0.0022130555137991905,-0.2642447961807251,-0.13266501274108886,0.4137168477516999,-0.06456204073857917,-1.6044617084947816,1780,4186
291,1543283269.73097,0.0021697305783629417,-0.26420761337280274,-0.1326475477218628,0.4123728585847458,-0.06420232457389184,-1.6042410449184221,1780,4186
